   -0.167556858062744141E+01   -0.560935735702514648E+00   -0.171682130098342896E+02    0.906233966350555420E+00    0.634613871574401855E+00   -0.610701052389987628E+06   -0.635146350544150984E+01    1
   -0.180840778350830078E+01   -0.335710823535919189E+01   -0.175009796619415283E+02    0.149059236049652100E+00    0.183165073394775391E-02   -0.604128246748431120E+06   -0.635396350544149158E+01    1
   -0.138736724853515625E+01   -0.257599413394927979E+01   -0.170682613849639893E+02    0.320384740829467773E+00    0.277461171150207520E+00   -0.600223546557811089E+06   -0.635646350544149996E+01    1
    0.144137763977050781E+01    0.408792078495025635E+01   -0.166495199203491211E+02    0.139004588127136230E+00    0.556862831115722656E+00   -0.588051115116201574E+06   -0.635896350544152256E+01    1
    0.106375288963317871E+01   -0.268213570117950439E+01   -0.168665131330490112E+02    0.374967813491821289E+00    0.281939625740051270E+00   -0.575122110768845887E+06   -0.636146350544152384E+01    1
    0.125078463554382324E+01    0.136283636093139648E+00   -0.168893823623657227E+02    0.675020217895507812E+00   -0.310177803039550781E+00   -0.573574145630069426E+06   -0.636396350544150557E+01    1
    0.142430305480957031E+01   -0.208041429519653320E+01   -0.170593013763427734E+02    0.627590775489807129E+00    0.191875457763671875E+00   -0.562599103723650449E+06   -0.636646350544150952E+01    1
   -0.197009921073913574E+01    0.182084679603576660E+01   -0.175426300764083862E+02    0.477896511554718018E+00   -0.181288957595825195E+00   -0.560940864545061020E+06   -0.636896350544151346E+01    1
    0.114907503128051758E+01    0.413536727428436279E+01   -0.166808896064758301E+02    0.215958356857299805E-01    0.985428094863891602E-01   -0.557342729722101823E+06   -0.637146350544153250E+01    1
   -0.168320679664611816E+01    0.191963911056518555E+01   -0.172286356687545776E+02    0.721894502639770508E+00    0.175939321517944336E+00   -0.552188274348693783E+06   -0.637396350544155155E+01    1
   -0.897731065750122070E+00    0.154051065444946289E+01   -0.168065021038055420E+02    0.980821967124938965E+00    0.914132356643676758E+00   -0.542346916321128956E+06   -0.637646350544152529E+01    1
    0.332834243774414062E+00    0.204691052436828613E+01   -0.165344191789627075E+02    0.690178692340850830E+00    0.895306825637817383E+00   -0.538664367607286084E+06   -0.637896350544150614E+01    1
   -0.104406452178955078E+01    0.587362051010131836E+00   -0.169071042537689209E+02    0.534361600875854492E+00    0.178006887435913086E+00   -0.538513549948407104E+06   -0.638146350544151897E+01    1
    0.124934935569763184E+01   -0.300041496753692627E+01   -0.171372839212417603E+02    0.414637207984924316E+00   -0.201987743377685547E+00   -0.536944305130540975E+06   -0.638396350544152380E+01    1
   -0.185268974304199219E+01    0.435903310775756836E+01   -0.207446511983871460E+02    0.662234306335449219E+00    0.112725496292114258E+00   -0.527676425966866664E+06   -0.638646350544151620E+01    1
    0.100501155853271484E+01    0.443425357341766357E+01   -0.166191072463989258E+02    0.244080781936645508E+00    0.499085068702697754E+00   -0.525820240703964955E+06   -0.638896350544153080E+01    1
   -0.797931194305419922E+00    0.224213063716888428E+01   -0.167050369977951050E+02    0.522463679313659668E+00    0.655584573745727539E+00   -0.518377010266252735E+06   -0.639146350544153830E+01    1
    0.124814987182617188E+00   -0.465765297412872314E+01   -0.169336048364639282E+02    0.790859401226043701E+00    0.967873692512512207E+00   -0.515002779347388947E+06   -0.639396350544151737E+01    1
    0.972483158111572266E-01   -0.393140494823455811E+01   -0.169709687232971191E+02    0.921160101890563965E+00   -0.978668928146362305E-01   -0.513776082143984386E+06   -0.639646350544152220E+01    1
    0.181269073486328125E+01    0.392985343933105469E+01   -0.209903955459594727E+02    0.988152146339416504E+00    0.795122385025024414E-01   -0.513469308252078365E+06   -0.639896350544151460E+01    1
    0.107860136032104492E+01   -0.358448624610900879E+01   -0.171095659732818604E+02    0.691009700298309326E+00    0.265443086624145508E+00   -0.511033150846586097E+06   -0.640146350544150433E+01    1
   -0.576831340789794922E+00    0.468595325946807861E+01   -0.165606594085693359E+02    0.538689315319061279E+00    0.693335175514221191E+00   -0.508511026834429009E+06   -0.640396350544151272E+01    1
   -0.491122007369995117E+00    0.344204962253570557E+01   -0.168100068569183350E+02    0.415471315383911133E+00   -0.652592062950134277E+00   -0.503888379105742031E+06   -0.640646350544151311E+01    1
   -0.160939359664916992E+01    0.154003143310546875E+01   -0.174107623100280762E+02    0.870363175868988037E+00   -0.681343555450439453E+00   -0.495555461265812861E+06   -0.640896350544153304E+01    1
    0.967867374420166016E+00    0.483247756958007812E+01   -0.167700097560882568E+02    0.113779485225677490E+00    0.199111700057983398E-01   -0.494774664098085486E+06   -0.641146350544155297E+01    1
    0.357963085174560547E+00   -0.212332904338836670E+01   -0.168653000593185425E+02    0.486975312232971191E+00    0.464235544204711914E+00   -0.492007347803186101E+06   -0.641396350544154892E+01    1
   -0.185811686515808105E+01    0.164280474185943604E+01   -0.209282519817352295E+02    0.419129133224487305E-01   -0.949860811233520508E+00   -0.491757563352520228E+06   -0.641646350544152533E+01    1
    0.968600749969482422E+00    0.414610028266906738E+01   -0.167122546434402466E+02    0.145858347415924072E+00    0.419408679008483887E+00   -0.491539846664020792E+06   -0.641896350544152039E+01    1
    0.463890790939331055E+00    0.238378345966339111E+01   -0.168256691694259644E+02    0.253889799118041992E+00   -0.385952591896057129E+00   -0.490731138022534025E+06   -0.642146350544151190E+01    1
   -0.186553502082824707E+01    0.218857467174530029E+01   -0.207409490346908569E+02    0.414587318897247314E+00   -0.486362218856811523E+00   -0.489914248552362376E+06   -0.642396350544151495E+01    1
    0.172180819511413574E+01    0.339780926704406738E+01   -0.207055234909057617E+02    0.131130218505859375E-01    0.882896542549133301E+00   -0.488721001589110296E+06   -0.642646350544152956E+01    1
   -0.533547401428222656E-01   -0.145603835582733154E+01   -0.169428395032882690E+02    0.403329670429229736E+00   -0.201230049133300781E+00   -0.487650433328123181E+06   -0.642896350544153616E+01    1
   -0.168686294555664062E+01    0.262923479080200195E+01   -0.208394461870193481E+02    0.506596505641937256E+00    0.392086505889892578E-01   -0.486496074088893423E+06   -0.643146350544153833E+01    1
   -0.169643020629882812E+01    0.262954294681549072E+01   -0.206929349899291992E+02    0.201047956943511963E+00    0.502980828285217285E+00   -0.478310612009882170E+06   -0.643396350544153695E+01    1
   -0.192682695388793945E+01   -0.375565707683563232E+01   -0.181889684200286865E+02    0.639306783676147461E+00   -0.112941980361938477E+00   -0.477708852656997507E+06   -0.643646350544153023E+01    1
   -0.741425037384033203E+00   -0.425707221031188965E+01   -0.172471987009048462E+02    0.975854873657226562E+00   -0.961402058601379395E+00   -0.477313767479063186E+06   -0.643896350544152440E+01    1
    0.137941837310791016E+01   -0.294556140899658203E+01   -0.172813915014266968E+02    0.841081142425537109E-01    0.260375380516052246E+00   -0.475494731642348692E+06   -0.644146350544153545E+01    1
    0.174764156341552734E+01   -0.578025579452514648E+00   -0.175639758110046387E+02    0.390968620777130127E+00   -0.314080238342285156E+00   -0.467136908827896405E+06   -0.644396350544153229E+01    1
    0.460581779479980469E+00    0.114579379558563232E+01   -0.168814144134521484E+02    0.696267664432525635E+00   -0.816670656204223633E-01   -0.460733281677880208E+06   -0.644646350544153979E+01    1
    0.377643585205078125E+00    0.499514758586883545E+01   -0.165127569437026978E+02    0.758104324340820312E-01    0.819249749183654785E+00   -0.460587514307984733E+06   -0.644896350544154906E+01    1
   -0.529736042022705078E+00    0.188089072704315186E+01   -0.167832126617431641E+02    0.323639333248138428E+00    0.564542651176452637E+00   -0.458685973863279563E+06   -0.645146350544151925E+01    1
    0.179428887367248535E+01    0.429809331893920898E+01   -0.208189026117324829E+02    0.515737652778625488E+00   -0.172190070152282715E+00   -0.456654044103292457E+06   -0.645396350544149033E+01    1
   -0.198777651786804199E+01    0.268060803413391113E+01   -0.202712813615798950E+02    0.897303700447082520E+00    0.682741761207580566E+00   -0.449360939871566661E+06   -0.645646350544149072E+01    1
   -0.190491652488708496E+01   -0.155035912990570068E+01   -0.181191219091415405E+02    0.999027311801910400E+00   -0.818208694458007812E+00   -0.447921811604974035E+06   -0.645896350544150355E+01    1
   -0.193535017967224121E+01   -0.466513633728027344E+01   -0.184142936468124390E+02    0.756999015808105469E+00    0.290789604187011719E+00   -0.446575330052259553E+06   -0.646146350544151460E+01    1
   -0.137302160263061523E+00   -0.421486914157867432E+01   -0.173892803192138672E+02    0.159311294555664062E+00   -0.836171507835388184E+00   -0.444922790886733274E+06   -0.646396350544151854E+01    1
    0.129003667831420898E+01   -0.258214473724365234E+01   -0.172206147909164429E+02    0.367949604988098145E-01    0.645657539367675781E+00   -0.441791789844650193E+06   -0.646646350544152693E+01    1
   -0.110517859458923340E+01   -0.295298755168914795E+01   -0.174425089359283447E+02    0.587757289409637451E+00    0.478748083114624023E-01   -0.440246512892256025E+06   -0.646896350544151133E+01    1
   -0.179526782035827637E+01    0.273422420024871826E+01   -0.176995257139205933E+02    0.587741434574127197E+00    0.389199733734130859E+00   -0.435641438797246956E+06   -0.647146350544151172E+01    1
   -0.116805315017700195E+00    0.453655719757080078E+01   -0.165368049144744873E+02    0.311565399169921875E-01    0.949138164520263672E+00   -0.435324487724395469E+06   -0.647396350544154586E+01    1
    0.106970596313476562E+01    0.257727026939392090E+01   -0.170436608791351318E+02    0.934385240077972412E+00    0.972693085670471191E+00   -0.433620883046769537E+06   -0.647646350544154359E+01    1
    0.165903472900390625E+01   -0.355272531509399414E+01   -0.177093050479888916E+02    0.700753569602966309E+00    0.797653198242187500E-01   -0.430424479140132549E+06   -0.647896350544153865E+01    1
   -0.150323295593261719E+01   -0.240723311901092529E+01   -0.209485148191452026E+02    0.992107093334197998E+00    0.733850479125976562E+00   -0.429996728420429805E+06   -0.648146350544153194E+01    1
   -0.113932013511657715E+01   -0.154870569705963135E+01   -0.175358473062515259E+02    0.514953434467315674E+00   -0.711699485778808594E+00   -0.424484900568017561E+06   -0.648396350544150657E+01    1
    0.918995618820190430E+00    0.850008130073547363E+00   -0.170735943317413330E+02    0.577291190624237061E+00    0.326754212379455566E+00   -0.420578653136928217E+06   -0.648646350544150696E+01    1
    0.174046397209167480E+01    0.448728442192077637E+01   -0.209040327072143555E+02    0.127783417701721191E+00   -0.720927000045776367E+00   -0.418141117259903171E+06   -0.648896350544150824E+01    1
    0.198581004142761230E+01   -0.497976839542388916E+01   -0.208417528867721558E+02    0.289025664329528809E+00   -0.137322545051574707E+00   -0.417809423621825932E+06   -0.649146350544149886E+01    1
    0.153375768661499023E+01   -0.145858883857727051E+01   -0.175539486408233643E+02    0.958023369312286377E+00    0.982736110687255859E+00   -0.414162965493880387E+06   -0.649396350544152856E+01    1
    0.222445249557495117E+00   -0.405176043510437012E+01   -0.172329905033111572E+02    0.863772988319396973E+00    0.174001097679138184E+00   -0.414026287802506005E+06   -0.649646350544153872E+01    1
    0.178530192375183105E+01   -0.284867823123931885E+01   -0.207418885231018066E+02    0.339452505111694336E+00    0.801764845848083496E+00   -0.411333696099880792E+06   -0.649896350544152046E+01    1
    0.388155221939086914E+00   -0.971169471740722656E+00   -0.170979427099227905E+02    0.844401657581329346E+00    0.311816811561584473E+00   -0.405332946182650863E+06   -0.650146350544152618E+01    1
   -0.129571652412414551E+01    0.268073320388793945E+01   -0.208714781999588013E+02    0.922381997108459473E+00    0.807174205780029297E+00   -0.403582378350916260E+06   -0.650396350544153723E+01    1
    0.125630164146423340E+01   -0.196629881858825684E+01   -0.209912306070327759E+02    0.101351797580718994E+00    0.920409083366394043E+00   -0.401429121798270906E+06   -0.650646350544155183E+01    1
   -0.189465260505676270E+01   -0.473285377025604248E+01   -0.188390525579452515E+02    0.213166058063507080E+00   -0.490835428237915039E+00   -0.400234785453529563E+06   -0.650896350544155666E+01    1
   -0.185312438011169434E+01   -0.433481097221374512E+01   -0.202347804307937622E+02    0.463271498680114746E+00    0.394589185714721680E+00   -0.395239472779509495E+06   -0.651146350544154462E+01    1
    0.181533718109130859E+01   -0.207169473171234131E+01   -0.206424093246459961E+02    0.356963872909545898E-01    0.482838749885559082E+00   -0.392831596870391513E+06   -0.651396350544152725E+01    1
   -0.101908707618713379E+01    0.323577463626861572E+01   -0.171288875341415405E+02    0.485543131828308105E+00    0.575690984725952148E+00   -0.392431614412456867E+06   -0.651646350544151254E+01    1
    0.136771154403686523E+01    0.426636576652526855E+01   -0.208847969770431519E+02    0.246412158012390137E+00    0.609405040740966797E-01   -0.391402097234439221E+06   -0.651896350544152003E+01    1
   -0.173525381088256836E+01   -0.352401554584503174E+01   -0.182021319866180420E+02    0.227404773235321045E+00    0.381535172462463379E+00   -0.390894663805643853E+06   -0.652146350544151776E+01    1
    0.196481680870056152E+01    0.324158251285552979E+01   -0.204626308679580688E+02    0.146052479743957520E+00   -0.273819088935852051E+00   -0.390523254825364274E+06   -0.652396350544151549E+01    1
   -0.151171469688415527E+01   -0.242809355258941650E+01   -0.207264693975448608E+02    0.193319976329803467E+00    0.240565776824951172E+00   -0.389864419107420021E+06   -0.652646350544154163E+01    1
    0.782459735870361328E+00   -0.110260546207427979E+01   -0.172629443407058716E+02    0.757800519466400146E+00   -0.220135331153869629E+00   -0.388754754273176077E+06   -0.652896350544154469E+01    1
    0.174147772789001465E+01   -0.240331292152404785E+01   -0.207820390462875366E+02    0.593606293201446533E+00    0.622179150581359863E+00   -0.388724964420425531E+06   -0.653146350544152288E+01    1
   -0.195983839035034180E+01   -0.439220547676086426E+01   -0.191598075628280640E+02    0.303265571594238281E+00   -0.441001772880554199E+00   -0.385482807172141562E+06   -0.653396350544150284E+01    1
   -0.452092885971069336E+00    0.202589035034179688E+01   -0.171572320461273193E+02    0.686850666999816895E+00   -0.816368818283081055E+00   -0.380972847523282806E+06   -0.653646350544152011E+01    1
    0.160363197326660156E+01    0.139543294906616211E+01   -0.207566796541213989E+02    0.753600537776947021E+00    0.661580801010131836E+00   -0.380014698184541077E+06   -0.653896350544151694E+01    1
   -0.186075663566589355E+01   -0.130122661590576172E+01   -0.183285105228424072E+02    0.624699592590332031E+00    0.717787981033325195E+00   -0.377612813585518918E+06   -0.654146350544151645E+01    1
   -0.152707171440124512E+01   -0.390386998653411865E+01   -0.206393104791641235E+02    0.300675272941589355E+00    0.420495271682739258E+00   -0.377205832950725686E+06   -0.654396350544152305E+01    1
    0.157837367057800293E+01    0.485785841941833496E+01   -0.176784031391143799E+02    0.214127242565155029E+00   -0.915074825286865234E+00   -0.377199541192597884E+06   -0.654646350544150213E+01    1
