    0.138746238045556858E+00    0.243069159053370498E+01   -0.193555748727521113E+02   -0.203984477848660254E+04
    0.139920586122072699E+00    0.255246182328990745E+01   -0.193562402236488147E+02   -0.203983888608093730E+04
    0.135335813592770915E+00    0.250675965881166718E+01   -0.193606482142059164E+02   -0.203983651152892776E+04
    0.141993953933178929E+00    0.247921928855322182E+01   -0.193528478833947872E+02   -0.203983350741181812E+04
    0.134094761720963351E+00    0.251876579454256433E+01   -0.193584976880588258E+02   -0.203982737662812292E+04
    0.138054110668155428E+00    0.249511587641240595E+01   -0.193622735843632618E+02   -0.203982644867629097E+04
    0.134178523137100214E+00    0.249832267335799507E+01   -0.193530686125966476E+02   -0.203982166032850137E+04
    0.136302671192692682E+00    0.247872006623398011E+01   -0.193523586195065747E+02   -0.203981942346775600E+04
    0.133277910071080807E+00    0.252015997151214144E+01   -0.193556171863785629E+02   -0.203981910287612800E+04
    0.137290448054007808E+00    0.253619425534305520E+01   -0.193509956972077859E+02   -0.203981292643044048E+04
    0.139765887728671601E+00    0.241037769558029069E+01   -0.193604889232910793E+02   -0.203981150676567336E+04
    0.133079597403688243E+00    0.250928222191468819E+01   -0.193553955502788355E+02   -0.203980609003463337E+04
    0.142174436334858711E+00    0.244600432230520060E+01   -0.193552253563515606E+02   -0.203980470984327576E+04
    0.141533684799904691E+00    0.248003929995304340E+01   -0.193525777850663232E+02   -0.203979400653607900E+04
    0.134389040477208344E+00    0.249430883057509334E+01   -0.193604454507190233E+02   -0.203978968413743974E+04
    0.139849194890769191E+00    0.246158688614801591E+01   -0.193529791846903372E+02   -0.203978619268293414E+04
    0.136048118602681178E+00    0.246873859440694599E+01   -0.193625333231553682E+02   -0.203978495809240485E+04
    0.138850906833363652E+00    0.254785560615282147E+01   -0.193575031727004720E+02   -0.203978209207267969E+04
    0.143649794906201667E+00    0.251262980197169483E+01   -0.193570633623248689E+02   -0.203977716850331535E+04
    0.141690045559121014E+00    0.243240646602247512E+01   -0.193624230422148393E+02   -0.203977575559900743E+04
    0.141895215713275569E+00    0.251809950014725992E+01   -0.193521778825158641E+02   -0.203977418054791178E+04
    0.142894643556095158E+00    0.252833901958159046E+01   -0.193561862368094069E+02   -0.203977313848652147E+04
    0.135881623934127393E+00    0.244399541867659309E+01   -0.193554054867566734E+02   -0.203976961059902760E+04
    0.133832766912737711E+00    0.253190991738969551E+01   -0.193551421746507799E+02   -0.203976790239811453E+04
    0.134539079459598199E+00    0.248063670277718362E+01   -0.193535600870431139E+02   -0.203976668036274873E+04
    0.139583515395222513E+00    0.254796196789783824E+01   -0.193571924210470314E+02   -0.203976597849168911E+04
    0.140100676176206473E+00    0.250117456417328743E+01   -0.193513149020257771E+02   -0.203976561538116425E+04
    0.134584702144426416E+00    0.253545547439180563E+01   -0.193529930155793579E+02   -0.203976495869599762E+04
    0.136800152295844413E+00    0.245833059680932831E+01   -0.193630058629543313E+02   -0.203976129139471004E+04
    0.136058592818126822E+00    0.244519534177037645E+01   -0.193624789401098454E+02   -0.203975756369131705E+04
    0.143292374783550169E+00    0.243581837634070553E+01   -0.193598419391736840E+02   -0.203975685446651846E+04
    0.136493643642912499E+00    0.246041554440327914E+01   -0.193535229775348689E+02   -0.203975372634116729E+04
    0.139239355106393958E+00    0.247169540415013600E+01   -0.193523338311874475E+02   -0.203974404356599462E+04
    0.139615667844126268E+00    0.252331018518842320E+01   -0.193510080770727058E+02   -0.203973815465560210E+04
    0.138479518096147558E+00    0.242132850712685777E+01   -0.193571562838501485E+02   -0.203973773741234754E+04
    0.139373483887442529E+00    0.241335570105654984E+01   -0.193588839395503776E+02   -0.203973494151693080E+04
    0.137018339719828131E+00    0.246254844275739515E+01   -0.193630134310292377E+02   -0.203973311592835057E+04
    0.135338626638629389E+00    0.248247226379818109E+01   -0.193616517194341569E+02   -0.203972425804970749E+04
    0.137079391002305151E+00    0.255091092052152302E+01   -0.193567018464250218E+02   -0.203972125742319781E+04
    0.142966648259118312E+00    0.245414961307228374E+01   -0.193554531428546390E+02   -0.203971992131911679E+04
    0.137247728194191954E+00    0.255681346149323030E+01   -0.193552418013267946E+02   -0.203971641274245189E+04
    0.144076705027259777E+00    0.249408400533214270E+01   -0.193579425548826549E+02   -0.203971575794769683E+04
    0.134158107943612936E+00    0.253483402638570077E+01   -0.193542504005931342E+02   -0.203971378578571353E+04
    0.139979530685630849E+00    0.252139731475723661E+01   -0.193511454508236511E+02   -0.203971231303139280E+04
    0.141853262816670433E+00    0.251152278866283929E+01   -0.193521955621629118E+02   -0.203970636696406996E+04
    0.140082599013942488E+00    0.244902559721323154E+01   -0.193633289582572488E+02   -0.203970268409967298E+04
    0.136977457806946035E+00    0.254716945525247596E+01   -0.193518208527654885E+02   -0.203969836786696260E+04
    0.143369994906198617E+00    0.251109856081970406E+01   -0.193543504681954346E+02   -0.203968757377820657E+04
    0.137253895303678153E+00    0.242490053244871007E+01   -0.193621275648697413E+02   -0.203968462484138240E+04
    0.138241125997512704E+00    0.250731787367952119E+01   -0.193614174253655555E+02   -0.203968188667620552E+04
    0.137544830303422128E+00    0.244775054531511582E+01   -0.193631766177822335E+02   -0.203967927116153351E+04
    0.134792842168404370E+00    0.244421170330808124E+01   -0.193570185157700649E+02   -0.203967671540147444E+04
    0.143154450813116618E+00    0.252272987927780967E+01   -0.193554709454387890E+02   -0.203967586752663669E+04
    0.133823727953521043E+00    0.246951889583743167E+01   -0.193599333480220253E+02   -0.203967547140988859E+04
    0.141288862697496853E+00    0.246253499877259685E+01   -0.193535499899068668E+02   -0.203967222036492331E+04
    0.133499281067347209E+00    0.247567279288966713E+01   -0.193558312761474838E+02   -0.203966848536267821E+04
    0.135129825485403643E+00    0.250515888585346858E+01   -0.193603369234044074E+02   -0.203965835877140853E+04
    0.139287109462023384E+00    0.244365708727748654E+01   -0.193633510105527122E+02   -0.203965831075391407E+04
    0.137419195405586336E+00    0.253648279931524456E+01   -0.193512260106160561E+02   -0.203965601429665458E+04
    0.138758685084910738E+00    0.255515727123149894E+01   -0.193556115695687332E+02   -0.203965249249099725E+04
    0.140782296342876201E+00    0.249978926109099309E+01   -0.193517403108443453E+02   -0.203964921496617194E+04
    0.135266572725006640E+00    0.250968847497480319E+01   -0.193601317965623565E+02   -0.203964885684096453E+04
    0.138392642930514231E+00    0.246744028171086782E+01   -0.193631180627684287E+02   -0.203963946018863680E+04
    0.134275395599084746E+00    0.250324986018912021E+01   -0.193531597846889376E+02   -0.203963679385933574E+04
    0.134880287634487228E+00    0.243948460941673861E+01   -0.193599933206317658E+02   -0.203963349530870028E+04
    0.135343708141490104E+00    0.243355551871037967E+01   -0.193583956383425964E+02   -0.203963270912430494E+04
    0.141802560709826775E+00    0.243558347255351038E+01   -0.193621752499886703E+02   -0.203963083420354678E+04
    0.135038335234386686E+00    0.246897190575663572E+01   -0.193615557572897892E+02   -0.203963080947605454E+04
    0.143651381413913981E+00    0.247515008762803035E+01   -0.193552381525125874E+02   -0.203963055880172965E+04
    0.136810000336628601E+00    0.253984011965112977E+01   -0.193581228119206870E+02   -0.203962840001020072E+04
    0.136810000336628601E+00    0.253984011965112977E+01   -0.193581228119206870E+02   -0.203962840001020072E+04
    0.142821074984912588E+00    0.250042631338651411E+01   -0.193597535071671878E+02   -0.203960882910593477E+04
    0.141943831334604642E+00    0.245643485220243640E+01   -0.193623338004327152E+02   -0.203960833800343585E+04
    0.141939276666096958E+00    0.251055723514182016E+01   -0.193524276266694848E+02   -0.203960773235488841E+04
    0.140590842196970378E+00    0.242207472675486724E+01   -0.193620266625823270E+02   -0.203960685575276352E+04
    0.137437657069664709E+00    0.248055991817714450E+01   -0.193521445852086700E+02   -0.203960676889030242E+04
    0.141407830474486573E+00    0.253342365465497377E+01   -0.193577277298098345E+02   -0.203960441597041904E+04
    0.137329131347152078E+00    0.253836446601206944E+01   -0.193584350982351872E+02   -0.203960289885984275E+04
    0.133521774982670483E+00    0.248974256951045891E+01   -0.193549804532445613E+02   -0.203959942941381951E+04
    0.138842689260994412E+00    0.255041220446916039E+01   -0.193522621744154151E+02   -0.203959586554132716E+04
    0.141257984993494290E+00    0.242452944858003150E+01   -0.193617552402055431E+02   -0.203959324632277117E+04
    0.138565670573520094E+00    0.249627311016093678E+01   -0.193514175679990110E+02   -0.203959309619994019E+04
    0.133922592165192533E+00    0.248145498887652494E+01   -0.193546651456675782E+02   -0.203959192160816860E+04
    0.133555455869449169E+00    0.251787694966624187E+01   -0.193551763558813690E+02   -0.203957860350918440E+04
    0.137621516708609892E+00    0.241772589652458869E+01   -0.193607430464708727E+02   -0.203957251603311693E+04
    0.143641201834885823E+00    0.249710617170177507E+01   -0.193549352080104882E+02   -0.203957102689331987E+04
    0.141941641755308545E+00    0.242569343356266742E+01   -0.193585367640165309E+02   -0.203956625897019444E+04
    0.136851220768889892E+00    0.253304307845755439E+01   -0.193588292717354165E+02   -0.203955847220873829E+04
    0.135290382501755513E+00    0.253846815406996917E+01   -0.193569809132644934E+02   -0.203955720284620861E+04
    0.134360563169485303E+00    0.252870573525198150E+01   -0.193570121807880327E+02   -0.203955603678583020E+04
    0.141756579662816851E+00    0.243726888291778288E+01   -0.193621286757572300E+02   -0.203955553230751002E+04
    0.139001129357202657E+00    0.244454740275875260E+01   -0.193632037017211225E+02   -0.203954405786143820E+04
    0.137355439754574871E+00    0.247423032613152394E+01   -0.193626424786517219E+02   -0.203954045758212578E+04
    0.137191750066345541E+00    0.255291321392195147E+01   -0.193556724702420482E+02   -0.203953882686763745E+04
    0.137561694444483074E+00    0.255054632686730187E+01   -0.193523918825071490E+02   -0.203953728021211259E+04
    0.134163053788826758E+00    0.253066355322850178E+01   -0.193558107300696634E+02   -0.203953553003270213E+04
    0.138178728330632161E+00    0.250885277559017794E+01   -0.193512023667063779E+02   -0.203953081082211679E+04
    0.140693570938962065E+00    0.242874267534692123E+01   -0.193567546266167447E+02   -0.203952974649172734E+04
    0.139939968561834327E+00    0.255015088532146272E+01   -0.193532546087881769E+02   -0.203952952841793058E+04
    0.142233872805049621E+00    0.249629693545080755E+01   -0.193605330398075033E+02   -0.203952852362695489E+04
    0.138835243562253297E+00    0.252875796568941169E+01   -0.193594670270718296E+02   -0.203952837885676968E+04
    0.133520293152525227E+00    0.249646596466376103E+01   -0.193549900064562905E+02   -0.203951823643973876E+04
    0.141458239251724294E+00    0.247546964704018002E+01   -0.193531117380695505E+02   -0.203951727802858022E+04
    0.141268525670472656E+00    0.242407466829365337E+01   -0.193581000209480507E+02   -0.203951183836618270E+04
    0.137227622592882348E+00    0.246831661216809906E+01   -0.193530113658922360E+02   -0.203950556479413967E+04
    0.135736523333637393E+00    0.246225652554828756E+01   -0.193619886519909912E+02   -0.203949840356011896E+04
    0.135979437556879912E+00    0.251550578458469687E+01   -0.193599432138298653E+02   -0.203949270540621819E+04
    0.142428802031811852E+00    0.245749183906302093E+01   -0.193617220903267473E+02   -0.203949164899272887E+04
    0.141396222946525540E+00    0.245820895579970244E+01   -0.193624832918247733E+02   -0.203948857981081369E+04
    0.135440674033107111E+00    0.253323583615962722E+01   -0.193524777433938659E+02   -0.203948325944267867E+04
    0.143666917296743968E+00    0.247668166511349508E+01   -0.193595157925445278E+02   -0.203947869674178310E+04
    0.140853158454713245E+00    0.250930974979287669E+01   -0.193604727452017933E+02   -0.203947137852852961E+04
    0.135934074553726525E+00    0.254813357463857582E+01   -0.193537174579285889E+02   -0.203946776744858357E+04
    0.135934074553726525E+00    0.254813357463857582E+01   -0.193537174579285889E+02   -0.203946776744858357E+04
    0.143642495860520469E+00    0.247038554793984488E+01   -0.193597161076229298E+02   -0.203946716028125115E+04
    0.137924786368053720E+00    0.252019134593206928E+01   -0.193512247053221422E+02   -0.203945349819770695E+04
    0.134207280079928992E+00    0.245713658179288608E+01   -0.193595146173288057E+02   -0.203945324270095557E+04
    0.133968504377321107E+00    0.248750030687466861E+01   -0.193545788338089508E+02   -0.203944853070303111E+04
    0.135821041541068332E+00    0.243238346126061877E+01   -0.193583605284639368E+02   -0.203944771727110151E+04
    0.134000579155821864E+00    0.250587978871757855E+01   -0.193585084128127711E+02   -0.203943605355555542E+04
    0.134810069657159026E+00    0.253800357705997204E+01   -0.193545726350597356E+02   -0.203942656488707212E+04
    0.137666571497610413E+00    0.255395366326477546E+01   -0.193548251099531825E+02   -0.203942652026004271E+04
    0.135847019318450446E+00    0.249874761296730252E+01   -0.193522804277812028E+02   -0.203941273162768539E+04
    0.141994926707481817E+00    0.249499445018656196E+01   -0.193529371012600180E+02   -0.203941267335742077E+04
    0.141994926707481817E+00    0.249499445018656196E+01   -0.193529371012600180E+02   -0.203941267335742077E+04
